flow_duration,fwd_packets,bwd_packets,fwd_bytes,bwd_bytes,flow_bytes_per_sec,flow_pkts_per_sec,fwd_iat_mean,bwd_iat_mean,pkt_len_mean,pkt_len_std,fin_flag_count,syn_flag_count,rst_flag_count,ack_flag_count,psh_flag_count,urg_flag_count,active_mean,idle_mean,dst_port,protocol,attack_type,label_binary,timestamp,src_ip,dst_ip,predicted_attack_type,threat_probability,anomaly_score,severity
388436.8489155824,3.5173433861328585,4.984377263203278,198.20822802111644,286.05708561350525,371.685945932212,0.0114594182868182,55356.68114117919,58969.98218055985,63.80746572461183,10.450968153287924,0.5960671839157812,1.1067353998685954,0.0538704551690146,3.7045142349731184,1.096718417188485,0.0,3827.117681132988,212292.77029528524,6660,TCP,BotNet,1,2024-01-15 23:16:23.201855925,192.168.129.201,192.168.77.173,BotNet,1.0,0.2655,HIGH
2207.096947053911,16.235420882532594,22.794056854616272,825.0715500834899,1395.6806560145342,50837.0470475182,5.986134978497438,62.58936891089053,253.59308956183213,91.11977442347067,0.0,0.7538132826916513,5.119611249142545,2.715755798368513,25.200753609336704,4.299038291278579,0.0,2065.052824591148,380.64984775118967,30,TCP,BruteForce,1,2024-01-15 19:39:52.719721679,192.168.3.123,192.168.241.123,BruteForce,1.0,0.7406,HIGH
2179.315356369409,25.81248024894485,13.39088582908984,1535.1184947343545,1128.1075777516146,17834.179050465835,5.813091790453004,6.753677653755673,92.48638022008387,65.0621065278099,23.4758865730741,0.4717343827234079,4.4010552745827525,2.64831363818162,28.962916345870976,6.879133648400048,0.0421519459453233,2570.7565393441514,532.4277265330836,18,TCP,BruteForce,1,2024-01-15 19:46:28.405669641,192.168.163.134,192.168.149.219,BruteForce,1.0,0.7599,HIGH
14021.25696748163,811.7681018806968,795.7539413459522,73262.88868790548,67409.75858070453,1109059.3481264515,99.28194222012058,25.170219863945064,151.33607760579085,62.801920358771255,7.909681226819464,0.0,1026.6615408638215,3.498114664730779,3.796607268199216,0.0,0.0,3177.5461102311,181.28533840074988,28,UDP,DDoS,1,2024-01-15 16:25:54.401056079,192.168.84.108,192.168.157.234,DDoS,1.0,0.8834,HIGH
570266.124079868,15.245321455962165,14.592254568464256,0.0,13322.619333482598,4240.791016382601,0.0565631242636126,63261.42347078453,50863.22123173238,773.4802585643027,183.23898186908016,0.3837226115645841,0.0,0.4448094986288311,7.22196331857443,4.3941122804808845,0.0,0.0,307462.4907567235,667,UDP,BENIGN,0,2024-01-15 06:21:28.437257259,192.168.236.167,192.168.231.1,BENIGN,0.0,0.3953,LOW
7329.79920303053,941.8780930877216,856.0940763618854,75129.30541573414,34794.79505215764,1015654.7741429148,95.76744110790165,95.17774426869398,80.27600697391738,56.05415692620925,13.560287704162786,0.0,1214.865922736246,2.6241191852980217,2.381434502923533,0.0089687684355477,0.0,1784.7740347135014,404.7215517564821,103,UDP,DDoS,1,2024-01-15 17:28:13.501771779,192.168.194.244,192.168.18.56,DDoS,1.0,0.8858,HIGH
569.0697709234504,0.337495752465784,0.0,40.34017816921578,0.0,6207.326418212797,2.09647977591041,0.0,5.534043812699879,31.44293352377949,1.123357064973729,0.0,1.0955990152688049,1.2694021939931632,0.1327882347350141,0.0,0.0075465113332662,197.85838494012927,97.91443754056836,27329,TCP,PortScan,1,2024-01-15 18:08:18.755929172,192.168.29.55,192.168.246.123,PortScan,1.0,0.7978,HIGH
6246.976340433462,1240.543168467117,1141.069534217143,13073.057795519104,56459.470452531845,1641035.6517211483,154.83996798258664,101.3510835770418,140.4640779123745,55.68185066898644,8.153255855080763,0.1787283694023933,710.1617085237428,6.586375402136606,0.0,0.0815456941749901,0.0,5652.779397551856,0.0,65,ICMP,DDoS,1,2024-01-15 16:54:47.495688796,192.168.141.151,192.168.5.244,DDoS,1.0,0.8577,HIGH
14673.993610165731,703.1617157886762,1.8364190057943004,39517.58315886661,543.5407771367018,519959.0187037926,24.904774236254493,200.91335410944876,4339.3234453800005,74.70957867380888,21.575942083479628,0.1222026370225674,401.23056821397,0.8528503953660957,0.0,0.0,0.0,11824.78071771922,374.3900103823276,97,TCP,DoS,1,2024-01-15 15:50:44.034977779,192.168.23.138,192.168.113.178,DoS,1.0,0.897,HIGH
48892.35406003023,9.36629977483554,11.272262283579613,3723.763958711738,5807.176486700784,2892.6643828265287,0.0413269803935191,7005.467977549013,3081.5163565381845,603.0802780873795,283.7327775526271,0.8807584151166813,1.2027784235125811,0.1883439178457607,7.676373861491759,4.952468392627788,0.0,93819.49006248813,46217.09398359382,92,TCP,SQLInjection,1,2024-01-15 21:27:27.390549332,192.168.114.201,192.168.101.84,SQLInjection,0.9647,0.1972,HIGH
3040.4030061526446,541.7516493451169,2.931135564791912,21503.91682540761,447.39315332391766,964121.2165000968,75.89168185028683,270.2774028824045,6576.027260658217,40.19975740570376,14.950048912378213,0.1067079891248604,532.5660140280015,0.0,0.0,0.0366488651985219,0.1523705595926053,8663.023066277048,949.7288445358068,75,TCP,DoS,1,2024-01-15 15:50:25.993406072,192.168.219.24,192.168.17.121,DoS,1.0,0.8948,HIGH
145698.49747071648,4.67951476753905,6.568515504505285,0.0,14481.176961385096,2142.3044476864898,0.0637973660818474,78942.59507460537,68178.9129533143,794.5574612731989,168.2712967282205,2.2073761429827643,0.1330216679923632,0.0,9.74220793100726,3.212739277995106,0.0545558370734502,294505.7489771115,467464.56726422784,398,UDP,BENIGN,0,2024-01-15 10:26:39.339566094,192.168.211.156,192.168.220.175,BENIGN,0.0,0.3363,LOW
7659.903144107838,895.0604377061014,838.9300716398589,63207.8206839519,68869.64358973254,1838134.44413742,113.64213529486246,96.02018998764932,118.97238771216536,41.806316878132805,8.213931878583132,0.0675898668338097,1351.2331787093071,6.047380702960697,0.1549821958116145,0.0,0.0,4951.265617925432,1284.1273387795504,91,UDP,DDoS,1,2024-01-15 16:48:55.710250966,192.168.80.64,192.168.113.116,DDoS,1.0,0.8883,HIGH
39443.92464624729,2.448827066488142,4.531557088294186,1354.9890521664092,16839.365293393374,747.0679539408129,0.0862079477918803,18068.18264829653,18449.736198861938,959.0108364794418,466.95592907768514,0.8697341912579627,0.8767197062447151,0.4462742367506928,7.8992956422251215,1.793691327853057,0.0456978435222512,85231.4954264438,32723.144399497975,71,TCP,SQLInjection,1,2024-01-15 21:28:39.475877428,192.168.242.225,192.168.213.122,SQLInjection,0.9988,0.3844,HIGH
801.1946659727686,1.3904707709786706,0.0,97.44935527087677,0.0,3462.922242970323,2.309033877266065,2.656239644169882,0.0,40.05426939208554,0.2663287234265605,0.0730011326902197,0.963530599757763,1.1343774150918495,0.0,0.07332197831834,0.0,247.31559036625376,79.37788201569037,14258,TCP,PortScan,1,2024-01-15 19:17:55.567850453,192.168.138.59,192.168.117.77,PortScan,1.0,0.7478,HIGH
3904.2726158613887,910.2148333282034,1061.784271537262,37944.72536498313,58303.98004962412,1113496.0953713951,77.34362974786492,117.14975074075176,143.88235398140142,53.1305466971664,5.0560733810769225,0.1611168449578657,982.5847948190128,3.57882509851508,2.9141432070401256,0.0,0.0755443306976392,3633.923435300489,503.3024545208797,75,UDP,DDoS,1,2024-01-15 16:46:19.802423641,192.168.210.102,192.168.247.251,DDoS,1.0,0.9051,CRITICAL
8852.498199655916,883.5910548247125,1308.395911986704,61963.5994595566,27674.13706946735,1074649.0440654715,122.42967863158572,139.64637855719442,79.15008384724061,53.752876394076935,12.208410163907024,0.0,916.2497262624232,5.40017819906276,1.6124810132989509,0.0,0.0637683511573571,6319.787783554444,1496.558889687421,93,TCP,DDoS,1,2024-01-15 16:44:27.593153371,192.168.11.170,192.168.7.63,DDoS,1.0,0.868,HIGH
9720.55205308638,656.1557798053824,4.758566253563823,37166.753977690125,520.2175726870772,747649.259419173,71.9897787012074,275.1892041973711,4946.372516776314,49.068306373575616,4.939490487259622,0.2779961933457908,535.864072858185,0.0,0.0,0.0931152835492345,0.0,7222.750671172325,2003.1307613116128,61,TCP,DoS,1,2024-01-15 15:04:17.543053300,192.168.105.72,192.168.119.80,DoS,1.0,0.8116,HIGH
890983.4111948191,7.30431285595315,7.801004955417917,9042.052025211911,8513.480413472296,3070.5330717467355,0.0200990604590343,109888.62494207609,97816.76664347448,724.8010622064095,254.62926764971095,1.2571604561804488,1.2925989938985802,0.4554930346104975,18.507830678124357,2.3716328770503723,0.1589638783174176,78472.60048106249,252493.5512122324,329,UDP,BENIGN,0,2024-01-15 01:50:13.968435341,192.168.181.46,192.168.206.204,BENIGN,0.0,0.3585,LOW
73316.93548939808,6.1635693028347145,4.228438149215285,1753.3437633785777,6277.718960833199,1777.2208740023543,0.0481998246893449,18112.013570741525,0.0,199.18417544593265,333.86747155984136,0.8249661060305884,1.130724716403376,0.0,9.5760186284863,3.255958279673026,0.0,60849.15048105711,3249.4003823179773,425,TCP,XSS,1,2024-01-15 22:29:40.367805916,192.168.57.15,192.168.65.94,XSS,1.0,0.2485,HIGH
7731.509901235416,1077.144206514361,911.1211451208808,83134.82620661744,47437.015281297165,2105254.851043716,133.16773393424504,76.5553455277349,155.2181533697481,82.15623976953651,5.031229852910702,0.0304954236873502,800.8573814657572,10.373952680987436,0.0,0.2815122836821833,0.0725463524409519,5860.703297140049,1461.3282603303437,61,ICMP,DDoS,1,2024-01-15 17:54:55.157023197,192.168.199.184,192.168.252.60,DDoS,1.0,0.9106,CRITICAL
1387722.8711726146,35.31073886853757,84.10223317188525,1405.3745779608062,725776.1469990835,334.07322655377595,0.0784388706668039,32318.599157164965,7486.514290348732,4311.535946711891,0.0,1.0855074634036228,1.2606531701011985,0.0053589123272664,48.10060415801421,111.63987177634812,0.0,1133531.9077833272,8521.207470388566,443,TCP,Infiltration,1,2024-01-15 23:38:47.695370867,192.168.85.166,192.168.52.87,Infiltration,0.9844,0.6602,HIGH
347605.8773187736,6.477810932995263,3.11394533744025,616.3363642546163,264.9142570783082,256.3759654465933,0.01285052342707,72784.19060409733,41799.725913132985,88.40545054377247,6.307825574611893,1.3781572834631728,1.1143184735615643,0.0,1.2367451430285252,1.6682069865740723,0.0,3297.990349187392,241904.72074136927,6497,TCP,BotNet,1,2024-01-15 23:16:13.515054283,192.168.233.34,192.168.45.96,BotNet,1.0,0.2806,HIGH
942.9212042375962,21.360335555919804,15.987786009518503,1347.4019310422295,810.8572254452041,38177.2651238457,6.045584581737779,132.46829071268405,131.0010708684299,66.82052155696411,13.107825969032634,1.673385325247306,8.72570344818096,1.967145243180139,21.87823343489162,4.887860599457276,0.0,657.9920482346707,190.46633858317236,23,TCP,BruteForce,1,2024-01-15 20:21:51.203554155,192.168.153.25,192.168.25.80,BruteForce,1.0,0.7986,HIGH
933.7953242114572,1.299852718680199,0.0380503965147939,58.43817285955405,0.0,5138.607017475598,2.269201074064992,0.0,5.02132581402855,42.94976985702782,3.3524034918541767,0.0,1.534261853671426,0.97543885570654,0.0,0.0,0.0,373.62143016958544,62.67510813580366,35423,TCP,PortScan,1,2024-01-15 18:02:24.631470410,192.168.39.66,192.168.126.251,PortScan,1.0,0.6931,HIGH
2185.164365068252,257.5041280437555,4.053912689279585,22779.208172014605,351.68329066873105,932376.3273680056,37.07034082946207,218.14692614098777,5706.866663694105,69.53880462446463,14.47825976278495,0.0,602.1725830884976,0.0,0.0,0.0,0.1002029585637768,6838.064360319693,2582.544432212802,76,UDP,DoS,1,2024-01-15 15:23:01.967877688,192.168.152.158,192.168.102.205,DoS,1.0,0.8735,HIGH
92288.03380071328,7.77027041311308,6.650349235949773,1876.618804379988,21656.805483017182,0.0,0.0253697865850952,3371.786634572234,10883.60608516262,221.14148785257964,304.2238051052598,1.2829264933782552,0.9133160197898598,0.0,9.460840130273452,5.037000523649192,0.0,123718.02211224446,24291.560311808687,87,TCP,SQLInjection,1,2024-01-15 21:17:05.875611215,192.168.28.170,192.168.9.125,SQLInjection,1.0,0.2731,HIGH
10659.99740560026,250.99401212819697,0.983341036871364,28091.078542453197,286.6477303116004,709681.8356563345,35.50799080922273,248.2808862649241,4121.22001954113,61.1736291052253,10.261787011063031,0.1057219447757621,418.0730617802085,0.0895395169585099,0.8009632242710036,0.1030408505389198,0.179316202282299,6205.70838572835,0.0,73,UDP,DoS,1,2024-01-15 16:05:38.943199861,192.168.187.108,192.168.181.22,DoS,1.0,0.93,CRITICAL
13096.632410618711,953.3643573179612,692.4075061316329,46739.7467477662,31870.05590290089,848869.3874807183,133.08677474934922,106.63399968755044,156.3368400583004,89.80035904223703,13.160426669172232,0.0285886135399041,825.6391500978334,6.546764176961444,0.0,0.0986360097254499,0.0,6379.651768428777,579.1740775173744,20,TCP,DDoS,1,2024-01-15 17:09:36.798501351,192.168.9.204,192.168.118.225,DDoS,1.0,0.8495,HIGH
896592.103256554,15.260428093991273,13.092093179934992,9677.410124195832,20133.36212692001,5511.756224069421,0.0036237778255885,14511.864948916947,16423.34863394073,335.9282883547198,228.9824400410605,1.7791093889989922,0.0,0.3494100771760266,14.402622015824472,2.0618434678068147,0.0981999861437327,302335.73980474955,0.0,347,UDP,BENIGN,0,2024-01-15 13:05:46.146586484,192.168.74.246,192.168.0.229,BENIGN,0.0261,0.3693,LOW
2871.5323355006512,16.121885984980775,6.783307763566697,1750.660130642667,750.681399917683,56527.437199074935,7.873987536852046,89.65575693667414,182.6292392497645,53.22589384598289,29.884592229136597,1.2719020490672333,0.7761367539803778,2.195834348973313,20.593906525100603,2.577848828612665,0.0,1560.0979869779862,581.105024929689,23,TCP,BruteForce,1,2024-01-15 20:21:31.535462577,192.168.229.45,192.168.212.17,BruteForce,1.0,0.6945,HIGH
65344.84580484969,6.03104407458194,8.770228082234505,2836.6951294011155,15495.847209878302,3248.5634866005653,0.0257024627181129,14542.008374048268,3899.941103968063,381.027415054384,382.098972110786,1.197140910539825,0.9857362918485822,0.0,9.562406919855944,4.364739250191569,0.0,66455.73523539428,20089.867926358635,77,TCP,SQLInjection,1,2024-01-15 21:37:39.997977685,192.168.249.252,192.168.132.224,SQLInjection,1.0,0.217,HIGH
88841.10260978661,0.02413162293176,8.58939339444287,2610.8124304837675,31762.35053578658,1617.1883464752432,0.1057085208488631,26602.80751677695,11405.702294405864,349.5236069133882,464.6591453903416,1.3301386803227857,0.8139765004245373,0.0,11.907075415266394,4.067585986118632,0.0439941457508418,117762.81483252817,1880.4313585042985,71,TCP,SQLInjection,1,2024-01-15 21:17:09.896028908,192.168.48.24,192.168.36.199,SQLInjection,0.998,0.4017,HIGH
3911.055253119343,936.0774969370098,746.3209254634334,73306.6678779855,71177.96934323487,1826052.4144720703,159.70928955503848,101.93427197318488,109.1655803116986,82.26890156037183,12.51663866278101,0.0,1005.9987682075858,4.390419432377232,0.0,0.0370805111000172,0.1508287165879016,4872.753195611596,2367.182715779706,86,UDP,DDoS,1,2024-01-15 17:22:50.654107213,192.168.198.181,192.168.185.135,DDoS,1.0,0.9395,CRITICAL
5902.539759177163,467.3538010796134,731.8368010701928,64450.44241904102,54674.51480415295,724440.7371986555,164.4190194682391,130.80343426625333,141.0764096984543,46.80158899143723,5.33243447551526,0.1925084671776843,1231.0974395061771,8.237289054013981,0.0,0.0300744729513,0.0,4715.931051662558,1331.0622807326347,71,UDP,DDoS,1,2024-01-15 17:04:59.724241251,192.168.1.94,192.168.5.53,DDoS,1.0,0.8858,HIGH
585.3270338505904,0.5869274974924412,0.2230174757823778,40.82703169411504,14.039680885739529,6109.78503091332,0.770090789097539,0.0,0.0,29.457909172420628,2.613635659707316,0.0,1.176472052269787,1.3567112657368123,0.146623162075149,0.0,0.0611738796293787,214.0399518230415,148.1197288977656,40203,TCP,PortScan,1,2024-01-15 18:54:26.403922551,192.168.229.166,192.168.215.203,PortScan,1.0,0.7105,HIGH
565.0678519383827,1.201211968419344,0.0744929386108107,68.0244670169397,0.0,5702.792487721788,0.9401067176875386,2.85553855417221,3.520182343470771,31.503758548033467,0.0,0.0,1.2863915520988172,1.545175098557823,0.0,0.0,0.0411814057184802,302.30187969832264,65.98337717109868,24386,TCP,PortScan,1,2024-01-15 19:27:44.523051983,192.168.217.70,192.168.203.28,PortScan,1.0,0.709,HIGH
353878.2285898631,1.2810523714487112,1.742937165327891,166.53932365156206,506.6441579066891,76.29411124939114,0.0152538406582774,71409.8401630764,56807.23438535553,116.44362751971768,3.6481923047124702,0.7700267073472395,1.1726478479279907,0.0,2.2306963535078994,1.0106383785939408,0.000546342914251,2822.024914886792,312335.1125235025,6617,TCP,BotNet,1,2024-01-15 23:29:43.227115383,192.168.19.30,192.168.119.1,BotNet,1.0,0.3206,HIGH
1791.040032262507,8.112178879422585,14.332579145641605,1837.6164143011288,1284.683608567639,53573.8924734091,9.173079169400404,115.0106432079702,77.31192469413683,65.35922533339689,22.06021962817709,1.3267412482403569,4.401125758274332,1.062717172920895,21.36513365878785,2.1135595551548354,0.0,2364.215010013176,509.38765977442455,19,TCP,BruteForce,1,2024-01-15 19:38:40.943013739,192.168.22.46,192.168.15.203,BruteForce,1.0,0.695,HIGH
570.4647771258497,0.6600468777579026,0.0034919081262467,69.24369646905757,0.0,7318.61170420296,1.8579211574513104,0.0,4.719842781765083,48.6530956614276,0.0,0.0359570316362933,1.1671788464608157,0.7720797995857855,0.0,0.0,0.0767920932455469,163.4360549832448,94.87132977346263,40498,TCP,PortScan,1,2024-01-15 18:42:31.920941495,192.168.196.240,192.168.110.175,PortScan,1.0,0.8236,HIGH
53975.23481741566,1.100868503662073,11.047689525913295,2040.828071857723,8885.1956075065,24.72890380487433,0.081693882639383,16684.559756306655,9116.888643669468,263.25404639390104,236.60376425887887,1.240339071283136,1.238297469451578,0.0,8.671813272061831,1.135923500703372,0.0,27584.33024204484,17322.5545961013,452,TCP,XSS,1,2024-01-15 21:56:50.607751508,192.168.220.104,192.168.47.59,XSS,1.0,0.2225,HIGH
293256.6269585188,5.084174800655489,1.827044521496059,424.6604064003735,117.01661697362198,83.26734790576805,0.0111179720682611,64178.27625355761,71256.378342184,80.73412766311615,6.136461615692755,1.1859983961930831,0.8664059700774831,0.0,3.200289215733137,0.3388860960884715,0.0129675159802044,3339.716754165097,284543.3192679357,6726,UDP,BotNet,1,2024-01-15 23:08:49.134539937,192.168.212.52,192.168.132.217,BotNet,1.0,0.3748,HIGH
19797.81043293732,3.2476246454772477,14.364809500209956,5961.945305448302,21512.247659385248,2831.8837178942863,0.043149121055027,12299.06217031682,9662.11212978625,356.34904178190163,101.96357411675314,0.9495365297404096,1.0173442244388395,0.1321125613653042,12.154647088364076,4.168198924804861,0.1080045891335917,93776.55054035918,20541.504127607725,94,TCP,SQLInjection,1,2024-01-15 21:13:11.104855026,192.168.163.95,192.168.167.136,SQLInjection,0.998,0.2931,HIGH
937060.8215861298,10.653234681702695,117.15591183590988,2150.4448316615794,418470.1436156647,862.4937597836795,0.0867855506142877,26213.51805018813,2242.10645655013,5945.896145168246,1598.9498434967618,0.6072608764612191,1.0151513434339492,0.0057799926051128,122.37385962105554,82.70162546453408,0.0357941287418503,761155.8571398814,36221.7435863869,402,TCP,Infiltration,1,2024-01-15 23:59:21.654976234,192.168.25.76,192.168.167.238,Infiltration,0.9991,0.5844,HIGH
